href,text,player_id
/players/j/johnsma02/gamelog/1980,1979-80,johnsma02
/players/j/johnsma02/gamelog/1981,1980-81,johnsma02
/players/j/johnsma02/gamelog/1982,1981-82,johnsma02
/players/j/johnsma02/gamelog/1983,1982-83,johnsma02
/players/j/johnsma02/gamelog/1984,1983-84,johnsma02
/players/j/johnsma02/gamelog/1985,1984-85,johnsma02
/players/j/johnsma02/gamelog/1986,1985-86,johnsma02
/players/j/johnsma02/gamelog/1987,1986-87,johnsma02
/players/j/johnsma02/gamelog/1988,1987-88,johnsma02
/players/j/johnsma02/gamelog/1989,1988-89,johnsma02
/players/j/johnsma02/gamelog/1990,1989-90,johnsma02
/players/j/johnsma02/gamelog/1991,1990-91,johnsma02
/players/j/johnsma02/gamelog/1996,1995-96,johnsma02
/players/j/johnsma02/gamelog-playoffs/,Career Playoffs,johnsma02
