href,text,player_id
/players/f/foyera01/gamelog/2007,2006-07,foyera01
/players/f/foyera01/gamelog/2008,2007-08,foyera01
/players/f/foyera01/gamelog/2009,2008-09,foyera01
/players/f/foyera01/gamelog/2010,2009-10,foyera01
/players/f/foyera01/gamelog/2011,2010-11,foyera01
/players/f/foyera01/gamelog/2012,2011-12,foyera01
/players/f/foyera01/gamelog/2013,2012-13,foyera01
/players/f/foyera01/gamelog/2014,2013-14,foyera01
/players/f/foyera01/gamelog/2015,2014-15,foyera01
/players/f/foyera01/gamelog/2016,2015-16,foyera01
/players/f/foyera01/gamelog/2017,2016-17,foyera01
/players/f/foyera01/gamelog-playoffs/,Career Playoffs,foyera01
