href,text,player_id
/players/a/abdulka01/gamelog/1970,1969-70,abdulka01
/players/a/abdulka01/gamelog/1971,1970-71,abdulka01
/players/a/abdulka01/gamelog/1972,1971-72,abdulka01
/players/a/abdulka01/gamelog/1973,1972-73,abdulka01
/players/a/abdulka01/gamelog/1974,1973-74,abdulka01
/players/a/abdulka01/gamelog/1975,1974-75,abdulka01
/players/a/abdulka01/gamelog/1976,1975-76,abdulka01
/players/a/abdulka01/gamelog/1977,1976-77,abdulka01
/players/a/abdulka01/gamelog/1978,1977-78,abdulka01
/players/a/abdulka01/gamelog/1979,1978-79,abdulka01
/players/a/abdulka01/gamelog/1980,1979-80,abdulka01
/players/a/abdulka01/gamelog/1981,1980-81,abdulka01
/players/a/abdulka01/gamelog/1982,1981-82,abdulka01
/players/a/abdulka01/gamelog/1983,1982-83,abdulka01
/players/a/abdulka01/gamelog/1984,1983-84,abdulka01
/players/a/abdulka01/gamelog/1985,1984-85,abdulka01
/players/a/abdulka01/gamelog/1986,1985-86,abdulka01
/players/a/abdulka01/gamelog/1987,1986-87,abdulka01
/players/a/abdulka01/gamelog/1988,1987-88,abdulka01
/players/a/abdulka01/gamelog/1989,1988-89,abdulka01
/players/a/abdulka01/gamelog-playoffs/,Career Playoffs,abdulka01
