href,text,player_id
/players/d/douglsh01/gamelog/1990,1989-90,douglsh01
/players/d/douglsh01/gamelog/1991,1990-91,douglsh01
/players/d/douglsh01/gamelog/1992,1991-92,douglsh01
/players/d/douglsh01/gamelog/1993,1992-93,douglsh01
/players/d/douglsh01/gamelog/1994,1993-94,douglsh01
/players/d/douglsh01/gamelog/1995,1994-95,douglsh01
/players/d/douglsh01/gamelog/1996,1995-96,douglsh01
/players/d/douglsh01/gamelog/1997,1996-97,douglsh01
/players/d/douglsh01/gamelog/1998,1997-98,douglsh01
/players/d/douglsh01/gamelog/1999,1998-99,douglsh01
/players/d/douglsh01/gamelog/2000,1999-00,douglsh01
/players/d/douglsh01/gamelog/2001,2000-01,douglsh01
/players/d/douglsh01/gamelog-playoffs/,Career Playoffs,douglsh01
