href,text,player_id
/players/r/rodgegu01/gamelog/1959,1958-59,rodgegu01
/players/r/rodgegu01/gamelog/1960,1959-60,rodgegu01
/players/r/rodgegu01/gamelog/1961,1960-61,rodgegu01
/players/r/rodgegu01/gamelog/1962,1961-62,rodgegu01
/players/r/rodgegu01/gamelog/1963,1962-63,rodgegu01
/players/r/rodgegu01/gamelog/1964,1963-64,rodgegu01
/players/r/rodgegu01/gamelog/1965,1964-65,rodgegu01
/players/r/rodgegu01/gamelog/1966,1965-66,rodgegu01
/players/r/rodgegu01/gamelog/1967,1966-67,rodgegu01
/players/r/rodgegu01/gamelog/1968,1967-68,rodgegu01
/players/r/rodgegu01/gamelog/1969,1968-69,rodgegu01
/players/r/rodgegu01/gamelog/1970,1969-70,rodgegu01
/players/r/rodgegu01/gamelog-playoffs/,Career Playoffs,rodgegu01
