href,text,player_id
/players/p/parketo01/gamelog/2002,2001-02,parketo01
/players/p/parketo01/gamelog/2003,2002-03,parketo01
/players/p/parketo01/gamelog/2004,2003-04,parketo01
/players/p/parketo01/gamelog/2005,2004-05,parketo01
/players/p/parketo01/gamelog/2006,2005-06,parketo01
/players/p/parketo01/gamelog/2007,2006-07,parketo01
/players/p/parketo01/gamelog/2008,2007-08,parketo01
/players/p/parketo01/gamelog/2009,2008-09,parketo01
/players/p/parketo01/gamelog/2010,2009-10,parketo01
/players/p/parketo01/gamelog/2011,2010-11,parketo01
/players/p/parketo01/gamelog/2012,2011-12,parketo01
/players/p/parketo01/gamelog/2013,2012-13,parketo01
/players/p/parketo01/gamelog/2014,2013-14,parketo01
/players/p/parketo01/gamelog/2015,2014-15,parketo01
/players/p/parketo01/gamelog/2016,2015-16,parketo01
/players/p/parketo01/gamelog/2017,2016-17,parketo01
/players/p/parketo01/gamelog/2018,2017-18,parketo01
/players/p/parketo01/gamelog/2019,2018-19,parketo01
/players/p/parketo01/gamelog-playoffs/,Career Playoffs,parketo01
