href,text,player_id
/players/b/bullama01/gamelog/1991,1990-91,bullama01
/players/b/bullama01/gamelog/1992,1991-92,bullama01
/players/b/bullama01/gamelog/1993,1992-93,bullama01
/players/b/bullama01/gamelog/1994,1993-94,bullama01
/players/b/bullama01/gamelog/1996,1995-96,bullama01
/players/b/bullama01/gamelog/1997,1996-97,bullama01
/players/b/bullama01/gamelog/1998,1997-98,bullama01
/players/b/bullama01/gamelog/1999,1998-99,bullama01
/players/b/bullama01/gamelog/2000,1999-00,bullama01
/players/b/bullama01/gamelog/2001,2000-01,bullama01
/players/b/bullama01/gamelog/2002,2001-02,bullama01
/players/b/bullama01/gamelog-playoffs/,Career Playoffs,bullama01
