href,text,player_id
/players/d/dailequ01/gamelog/1983,1982-83,dailequ01
/players/d/dailequ01/gamelog/1984,1983-84,dailequ01
/players/d/dailequ01/gamelog/1985,1984-85,dailequ01
/players/d/dailequ01/gamelog/1986,1985-86,dailequ01
/players/d/dailequ01/gamelog/1987,1986-87,dailequ01
/players/d/dailequ01/gamelog/1988,1987-88,dailequ01
/players/d/dailequ01/gamelog/1989,1988-89,dailequ01
/players/d/dailequ01/gamelog/1990,1989-90,dailequ01
/players/d/dailequ01/gamelog/1991,1990-91,dailequ01
/players/d/dailequ01/gamelog/1992,1991-92,dailequ01
/players/d/dailequ01/gamelog-playoffs/,Career Playoffs,dailequ01
