href,text,player_id
/players/h/hoardja01/gamelog/2020,2019-20,hoardja01
/players/h/hoardja01/gamelog/2021,2020-21,hoardja01
/players/h/hoardja01/gamelog/2022,2021-22,hoardja01
/players/h/hoardja01/gamelog-playoffs/,Career Playoffs,hoardja01
