href,text,player_id
/players/b/blatcan01/gamelog/2006,2005-06,blatcan01
/players/b/blatcan01/gamelog/2007,2006-07,blatcan01
/players/b/blatcan01/gamelog/2008,2007-08,blatcan01
/players/b/blatcan01/gamelog/2009,2008-09,blatcan01
/players/b/blatcan01/gamelog/2010,2009-10,blatcan01
/players/b/blatcan01/gamelog/2011,2010-11,blatcan01
/players/b/blatcan01/gamelog/2012,2011-12,blatcan01
/players/b/blatcan01/gamelog/2013,2012-13,blatcan01
/players/b/blatcan01/gamelog/2014,2013-14,blatcan01
/players/b/blatcan01/gamelog-playoffs/,Career Playoffs,blatcan01
