href,text,player_id
/players/a/adamsdo01/gamelog/1971,1970-71,adamsdo01
/players/a/adamsdo01/gamelog/1972,1971-72,adamsdo01
/players/a/adamsdo01/gamelog/1973,1972-73,adamsdo01
/players/a/adamsdo01/gamelog/1974,1973-74,adamsdo01
/players/a/adamsdo01/gamelog/1975,1974-75,adamsdo01
/players/a/adamsdo01/gamelog/1976,1975-76,adamsdo01
/players/a/adamsdo01/gamelog/1977,1976-77,adamsdo01
/players/a/adamsdo01/gamelog/1975/aba/,1974-75 (ABA),adamsdo01
/players/a/adamsdo01/gamelog/1976/aba/,1975-76 (ABA),adamsdo01
/players/a/adamsdo01/gamelog-playoffs/,Career Playoffs,adamsdo01
