href,text,player_id
/players/d/drewla01/gamelog/1981,1980-81,drewla01
/players/d/drewla01/gamelog/1982,1981-82,drewla01
/players/d/drewla01/gamelog/1983,1982-83,drewla01
/players/d/drewla01/gamelog/1984,1983-84,drewla01
/players/d/drewla01/gamelog/1985,1984-85,drewla01
/players/d/drewla01/gamelog/1986,1985-86,drewla01
/players/d/drewla01/gamelog/1987,1986-87,drewla01
/players/d/drewla01/gamelog/1988,1987-88,drewla01
/players/d/drewla01/gamelog/1990,1989-90,drewla01
/players/d/drewla01/gamelog/1991,1990-91,drewla01
/players/d/drewla01/gamelog-playoffs/,Career Playoffs,drewla01
