href,text,player_id
/players/m/martike01/gamelog/2001,2000-01,martike01
/players/m/martike01/gamelog/2002,2001-02,martike01
/players/m/martike01/gamelog/2003,2002-03,martike01
/players/m/martike01/gamelog/2004,2003-04,martike01
/players/m/martike01/gamelog/2005,2004-05,martike01
/players/m/martike01/gamelog/2006,2005-06,martike01
/players/m/martike01/gamelog/2007,2006-07,martike01
/players/m/martike01/gamelog/2008,2007-08,martike01
/players/m/martike01/gamelog/2009,2008-09,martike01
/players/m/martike01/gamelog/2010,2009-10,martike01
/players/m/martike01/gamelog/2011,2010-11,martike01
/players/m/martike01/gamelog/2012,2011-12,martike01
/players/m/martike01/gamelog/2013,2012-13,martike01
/players/m/martike01/gamelog/2014,2013-14,martike01
/players/m/martike01/gamelog/2015,2014-15,martike01
/players/m/martike01/gamelog-playoffs/,Career Playoffs,martike01
