href,text,player_id
/players/w/wadedw01/gamelog/2004,2003-04,wadedw01
/players/w/wadedw01/gamelog/2005,2004-05,wadedw01
/players/w/wadedw01/gamelog/2006,2005-06,wadedw01
/players/w/wadedw01/gamelog/2007,2006-07,wadedw01
/players/w/wadedw01/gamelog/2008,2007-08,wadedw01
/players/w/wadedw01/gamelog/2009,2008-09,wadedw01
/players/w/wadedw01/gamelog/2010,2009-10,wadedw01
/players/w/wadedw01/gamelog/2011,2010-11,wadedw01
/players/w/wadedw01/gamelog/2012,2011-12,wadedw01
/players/w/wadedw01/gamelog/2013,2012-13,wadedw01
/players/w/wadedw01/gamelog/2014,2013-14,wadedw01
/players/w/wadedw01/gamelog/2015,2014-15,wadedw01
/players/w/wadedw01/gamelog/2016,2015-16,wadedw01
/players/w/wadedw01/gamelog/2017,2016-17,wadedw01
/players/w/wadedw01/gamelog/2018,2017-18,wadedw01
/players/w/wadedw01/gamelog/2019,2018-19,wadedw01
/players/w/wadedw01/gamelog-playoffs/,Career Playoffs,wadedw01
