href,text,player_id
/players/l/leverfa01/gamelog/1983,1982-83,leverfa01
/players/l/leverfa01/gamelog/1984,1983-84,leverfa01
/players/l/leverfa01/gamelog/1985,1984-85,leverfa01
/players/l/leverfa01/gamelog/1986,1985-86,leverfa01
/players/l/leverfa01/gamelog/1987,1986-87,leverfa01
/players/l/leverfa01/gamelog/1988,1987-88,leverfa01
/players/l/leverfa01/gamelog/1989,1988-89,leverfa01
/players/l/leverfa01/gamelog/1990,1989-90,leverfa01
/players/l/leverfa01/gamelog/1991,1990-91,leverfa01
/players/l/leverfa01/gamelog/1992,1991-92,leverfa01
/players/l/leverfa01/gamelog/1994,1993-94,leverfa01
/players/l/leverfa01/gamelog-playoffs/,Career Playoffs,leverfa01
