href,text,player_id
/players/r/rodrise01/gamelog/2007,2006-07,rodrise01
/players/r/rodrise01/gamelog/2008,2007-08,rodrise01
/players/r/rodrise01/gamelog/2009,2008-09,rodrise01
/players/r/rodrise01/gamelog/2010,2009-10,rodrise01
/players/r/rodrise01/gamelog/2017,2016-17,rodrise01
/players/r/rodrise01/gamelog-playoffs/,Career Playoffs,rodrise01
