href,text,player_id
/players/d/dialde01/gamelog/2000,1999-00,dialde01
/players/d/dialde01/gamelog/2001,2000-01,dialde01
/players/d/dialde01/gamelog/2002,2001-02,dialde01
/players/d/dialde01/gamelog/2004,2003-04,dialde01
/players/d/dialde01/gamelog-playoffs/,Career Playoffs,dialde01
